outgoing,ingoing,time,added
https://developers.google.com/search/docs/appearance/helpful-content-system,https://www.boom-online.co.uk/meet-the-team/jon-crannage/,0:00:06,
https://twitter.com/googledevs,https://www.boom-online.co.uk/meet-the-team/susan-giles/,0:00:06,
https://twitter.com/joncrannage,https://www.boom-online.co.uk,0:00:06,
https://www.animalz.co/blog/seo-and-chatgpt/,,0:00:06,
https://www.aleydasolis.com/en/search-engine-optimization/google-sge-snapshots-black-friday-serps/,,0:00:06,
https://twitter.com/jjn1,,0:00:06,
https://therochambeauclub.com/,,0:00:06,
https://www.blindfiveyearold.com/its-goog-enough,,0:00:06,
https://developers.googleblog.com/2023/09/25-years-google-search-developer-trends.html,,0:00:06,
https://twitter.com/wayneb77,,0:00:06,
https://trends.google.com/trends/explore?date=all&q=center%20div,,0:00:06,
https://wordlift.io/blog/en/generative-ai-for-e-commerce/,,0:00:06,
https://twitter.com/ajkohn,,0:00:06,
https://twitter.com/SeanDoesLife,,0:00:06,
https://www.linkedin.com/in/susanfgiles/,,0:00:06,
https://wordlift.io/blog/en/how-build-product-knowledge-graph/,,0:00:06,
https://searchengineland.com/entity-seo-guide-395264,,0:00:06,
https://en.wikipedia.org/wiki/Surveillance_capitalism,,0:00:06,
https://www.cs.ucdavis.edu/~koehl/Teaching/ECS188/PDF_files/Machine_stops.pdf,,0:00:06,
https://twitter.com/SeanDoesLife/status/1722013184406733100,,0:00:06,
https://twitter.com/itsToneKnob,,0:00:06,
https://speakerdeck.com/gfiorelli1/oh-my-mum-stikes-back-or-how-to-win-the-battle-of-generative-search,,0:00:06,
https://twitter.com/PeteMakesStuff/,,0:00:06,
https://toneofvoice.substack.com/p/the-rochambeau-club,,0:00:06,
https://twitter.com/aleyda,,0:00:06,
